WellTestReportType,251,ObjectType
WellTestReportType_EventId,252,Variable
WellTestReportType_EventType,253,Variable
WellTestReportType_SourceNode,254,Variable
WellTestReportType_SourceName,255,Variable
WellTestReportType_Time,256,Variable
WellTestReportType_ReceiveTime,257,Variable
WellTestReportType_LocalTime,258,Variable
WellTestReportType_Message,259,Variable
WellTestReportType_Severity,260,Variable
WellTestReportType_NameWell,261,Variable
WellTestReportType_UidWell,262,Variable
WellTestReportType_TestDate,263,Variable
WellTestReportType_TestReason,264,Variable
FluidLevelTestReportType,265,ObjectType
FluidLevelTestReportType_EventId,266,Variable
FluidLevelTestReportType_EventType,267,Variable
FluidLevelTestReportType_SourceNode,268,Variable
FluidLevelTestReportType_SourceName,269,Variable
FluidLevelTestReportType_Time,270,Variable
FluidLevelTestReportType_ReceiveTime,271,Variable
FluidLevelTestReportType_LocalTime,272,Variable
FluidLevelTestReportType_Message,273,Variable
FluidLevelTestReportType_Severity,274,Variable
FluidLevelTestReportType_NameWell,275,Variable
FluidLevelTestReportType_UidWell,276,Variable
FluidLevelTestReportType_TestDate,277,Variable
FluidLevelTestReportType_TestReason,278,Variable
FluidLevelTestReportType_FluidLevel,279,Variable
FluidLevelTestReportType_FluidLevel_Definition,280,Variable
FluidLevelTestReportType_FluidLevel_ValuePrecision,281,Variable
FluidLevelTestReportType_FluidLevel_EngineeringUnits,282,Variable
FluidLevelTestReportType_TestedBy,283,Variable
InjectionTestReportType,284,ObjectType
InjectionTestReportType_EventId,285,Variable
InjectionTestReportType_EventType,286,Variable
InjectionTestReportType_SourceNode,287,Variable
InjectionTestReportType_SourceName,288,Variable
InjectionTestReportType_Time,289,Variable
InjectionTestReportType_ReceiveTime,290,Variable
InjectionTestReportType_LocalTime,291,Variable
InjectionTestReportType_Message,292,Variable
InjectionTestReportType_Severity,293,Variable
InjectionTestReportType_NameWell,294,Variable
InjectionTestReportType_UidWell,295,Variable
InjectionTestReportType_TestDate,296,Variable
InjectionTestReportType_TestReason,297,Variable
InjectionTestReportType_TestDuration,298,Variable
InjectionTestReportType_TestDuration_Definition,299,Variable
InjectionTestReportType_TestDuration_ValuePrecision,300,Variable
InjectionTestReportType_TestDuration_EngineeringUnits,301,Variable
InjectionTestReportType_InjectedFluid,302,Variable
Plaforms,303,Object
FluidLevelTestReportType_FluidLevel_EURange,304,Variable
FluidLevelTestReportType_FluidLevel_InstrumentRange,305,Variable
InjectionTestReportType_TestDuration_EURange,306,Variable
InjectionTestReportType_TestDuration_InstrumentRange,307,Variable
WellType,308,ObjectType
